,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
171713,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial1,3.169
171714,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial2,2.701
171715,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial3,2.708
171716,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial4,2.657
171717,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial5,2.617
171718,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial6,2.704
171719,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial7,2.637
171720,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial8,2.58
171721,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial9,2.688
171722,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial10,2.621
171723,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial11,2.663
171724,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial12,2.931
171725,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial13,2.526
171726,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial14,2.989
171727,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial15,2.604
171728,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial16,2.826
171729,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial17,2.846
171730,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial18,3.167
171731,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial19,2.736
171732,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial20,2.955
171733,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial21,3.009
171734,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial22,2.928
171735,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial23,2.745
171736,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial24,2.876
171737,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial25,2.665
171738,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial26,2.659
171739,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial27,2.737
171740,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial28,2.801
171741,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial29,3.065
171742,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial30,3.0
171743,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial31,2.98
171744,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial32,2.685
171745,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial33,2.769
171746,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial34,2.748
171747,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial35,2.714
171748,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial36,3.06
