,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
155927,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial1,2.881
155928,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial2,2.699
155929,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial3,2.647
155930,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial4,2.491
155931,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial5,2.534
155932,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial6,2.589
155933,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial7,2.246
155934,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial8,2.441
155935,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial9,2.534
155936,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial10,2.67
155937,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial11,2.706
155938,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial12,2.489
155939,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial13,2.551
155940,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial14,2.621
155941,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial15,2.521
155942,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial16,2.369
155943,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial17,2.236
155944,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial18,2.508
155945,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial19,2.92
155946,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial20,2.497
155947,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial21,2.595
155948,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial22,2.33
155949,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial23,2.559
155950,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial24,2.534
155951,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial25,2.468
155952,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial26,2.591
155953,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial27,2.288
155954,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial28,2.534
155955,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial29,2.511
155956,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial30,2.354
155957,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial31,2.391
155958,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial32,2.225
155959,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial33,2.58
155960,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial34,2.731
155961,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial35,2.246
155962,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial36,2.86
155963,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial37,2.292
155964,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial38,2.537
155965,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial39,2.625
155966,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial40,2.459
155967,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial41,2.408
155968,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial42,2.057
155969,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial43,2.518
155970,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial44,2.556
155971,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial45,2.297
155972,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial46,2.519
155973,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial47,2.265
155974,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial48,2.428
155975,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial49,2.405
155976,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial50,2.199
155977,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial51,2.441
155978,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial52,2.176
155979,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial53,2.45
155980,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial54,2.613
155981,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial55,2.491
155982,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial56,2.534
155983,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial57,2.121
155984,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial58,2.519
155985,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial59,2.494
155986,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial60,2.079
155987,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial61,2.377
155988,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial62,2.164
155989,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial63,2.265
155990,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial64,2.453
155991,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial65,2.274
155992,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial66,2.35
155993,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial67,2.209
155994,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial68,2.394
155995,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial69,2.497
155996,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial70,2.269
155997,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial71,2.314
155998,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial72,2.204
155999,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial73,2.26
156000,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial74,2.45
156001,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial75,2.14
156002,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial76,2.38
