,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
99243,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,2.899
99244,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,2.841
99245,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,2.87
99246,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,3.005
99247,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,2.79
99248,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,2.792
99249,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,2.708
99250,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,2.788
99251,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,3.021
99252,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,2.933
99253,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,2.775
99254,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,2.843
99255,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,2.802
99256,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,2.769
99257,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,2.894
99258,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,2.792
99259,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial17,2.885
99260,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial18,2.825
99261,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial19,3.022
99262,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial20,2.816
99263,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial21,3.123
99264,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial22,2.833
99265,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial23,2.812
99266,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial24,2.88
99267,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial25,2.946
99268,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial26,2.146
99269,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial27,2.99
99270,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial28,2.979
99271,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial29,2.747
99272,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial30,2.808
99273,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial31,2.775
