,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
110699,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,2.894
110700,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,2.633
110701,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,2.575
110702,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,2.606
110703,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,2.584
110704,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,2.781
110705,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,2.584
110706,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,2.598
110707,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,2.516
110708,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,2.225
110709,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,2.453
110710,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,2.31
110711,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,2.245
110712,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,2.358
110713,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,2.265
110714,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,2.274
110715,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,2.245
110716,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,2.215
110717,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,2.398
110718,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,2.193
110719,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,2.318
110720,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,2.358
110721,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,2.072
110722,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,2.959
110723,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,2.33
110724,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,2.365
110725,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,2.369
110726,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial28,2.279
110727,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial29,2.549
110728,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial30,2.563
110729,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial31,2.561
110730,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial32,2.305
110731,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial33,2.598
110732,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial34,2.801
110733,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial35,2.425
110734,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial36,2.615
110735,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial37,2.516
110736,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial38,2.513
110737,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial39,2.511
110738,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial40,2.511
110739,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial41,2.737
110740,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial42,2.537
110741,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial43,2.471
110742,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial44,2.516
110743,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial45,2.444
110744,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial46,2.687
110745,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial47,2.505
110746,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial48,2.524
110747,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial49,2.706
110748,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial50,2.606
110749,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial51,2.602
110750,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial52,2.613
110751,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial53,2.554
110752,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial54,2.639
110753,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial55,2.927
110754,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial56,2.471
110755,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial57,2.537
110756,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial58,2.554
110757,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial59,2.571
110758,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial60,2.651
110759,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial61,2.559
110760,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial62,2.422
110761,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial63,2.661
110762,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial64,2.529
110763,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial65,2.508
110764,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial66,2.602
110765,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial67,2.428
110766,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial68,2.5
