,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
113472,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial1,2.787
113473,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial2,2.611
113474,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial3,2.551
113475,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial4,2.526
113476,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial5,2.679
113477,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial6,2.702
113478,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial7,2.566
113479,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial8,2.663
113480,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial9,2.821
113481,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial10,2.556
113482,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial11,2.739
113483,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial12,2.676
113484,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial13,2.655
113485,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial14,2.542
113486,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial15,2.539
113487,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial16,2.556
113488,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial17,2.625
113489,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial18,2.568
113490,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial19,2.502
113491,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial20,2.542
113492,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial21,2.718
113493,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial22,2.668
113494,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial23,2.661
113495,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial24,2.685
113496,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial25,2.542
113497,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial26,2.676
113498,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial27,2.655
113499,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial28,2.524
113500,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial29,2.663
113501,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial30,2.685
113502,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial31,2.663
113503,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial32,2.534
113504,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial33,2.623
113505,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial34,2.681
113506,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial35,2.627
113507,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial36,2.531
113508,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial37,2.637
113509,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial38,2.146
113510,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial39,2.711
113511,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial40,2.731
113512,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial41,2.526
113513,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial42,2.563
113514,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial43,2.69
113515,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial44,2.737
113516,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial45,2.69
113517,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial46,2.549
113518,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial47,2.734
113519,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial48,2.672
113520,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial49,2.694
113521,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial50,2.687
113522,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial51,2.6
113523,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial52,2.704
113524,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial53,2.621
113525,IXD_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial54,2.615
