,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
165068,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,2.821
165069,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,2.881
165070,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,2.87
165071,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,2.914
165072,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,2.617
165073,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,2.629
165074,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,2.655
165075,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,2.782
165076,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,2.621
165077,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,2.692
165078,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,2.714
165079,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,2.647
165080,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,2.701
165081,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,2.694
165082,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,2.554
165083,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,2.531
165084,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,2.549
165085,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,2.709
165086,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,2.625
165087,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,2.568
165088,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,2.48
165089,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,2.524
165090,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,2.719
165091,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,2.711
