,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
32491,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial1,2.297
32492,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial2,2.231
32493,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial3,2.101
32494,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial4,2.75
32495,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial5,2.447
32496,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial6,2.754
32497,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial7,2.521
32498,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial8,2.23
32499,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial9,2.483
32500,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial10,2.459
32501,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial11,2.435
32502,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial12,2.408
32503,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial13,2.209
32504,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial14,2.422
32505,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial15,2.301
32506,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial16,2.274
32507,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial17,2.204
32508,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial18,2.297
32509,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial19,2.305
32510,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial20,2.279
32511,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial21,2.288
32512,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial22,2.468
32513,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial23,2.297
32514,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial24,2.398
32515,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial25,2.31
32516,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial26,2.314
32517,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial27,2.384
32518,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial28,2.255
32519,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial29,2.334
32520,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial30,2.477
32521,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial31,2.835
32522,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial32,2.521
32523,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial33,2.45
32524,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial34,2.58
32525,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial35,2.627
32526,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial36,2.384
32527,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial37,2.415
32528,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial38,2.297
32529,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial39,2.577
32530,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial40,2.702
32531,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial41,2.431
32532,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial42,2.435
32533,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial43,2.435
32534,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial44,2.668
32535,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial45,2.45
32536,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial46,2.401
32537,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial47,2.428
32538,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial48,2.199
32539,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial49,2.384
32540,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial50,2.326
32541,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial51,2.447
32542,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial52,2.338
32543,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial53,2.146
32544,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial54,2.697
32545,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial55,2.629
32546,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial56,2.657
32547,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial57,2.431
32548,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial58,2.283
32549,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial59,2.387
32550,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial60,2.391
32551,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial61,2.301
32552,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial62,2.342
32553,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial63,2.24
32554,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial64,2.354
32555,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial65,2.26
32556,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial66,2.305
32557,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial67,2.524
32558,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial68,2.274
32559,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial69,2.35
32560,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial70,2.412
32561,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial71,2.292
32562,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial72,2.365
32563,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial73,2.274
32564,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial74,2.35
32565,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial75,2.21
32566,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial76,2.265
32567,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial77,2.236
32568,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial78,2.158
32569,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial79,2.418
32570,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial80,2.422
32571,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial81,2.23
32572,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial82,2.279
32573,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial83,2.164
32574,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial84,2.494
32575,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial85,2.334
32576,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial86,2.31
