,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
12166,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial1,2.925
12167,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial2,2.511
12168,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial3,2.713
12169,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial4,2.813
12170,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial5,2.845
12171,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial6,2.663
12172,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial7,2.74
12173,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial8,2.769
12174,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial9,2.696
12175,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial10,2.674
12176,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial11,2.667
12177,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial12,2.596
12178,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial13,2.554
12179,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial14,2.655
12180,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial15,2.665
12181,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial16,2.625
12182,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial17,2.621
12183,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial18,2.692
12184,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial19,2.623
12185,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial20,2.651
12186,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial21,2.731
12187,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial22,2.667
12188,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial23,2.718
12189,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial24,2.635
12190,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial25,2.825
12191,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial26,2.598
12192,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial27,2.766
12193,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial28,2.663
12194,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial29,2.625
12195,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial30,2.668
12196,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial31,2.882
12197,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial32,2.688
12198,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial33,2.635
12199,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial34,2.692
12200,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial35,2.84
12201,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial36,2.64
12202,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial37,2.694
12203,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial38,2.625
12204,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial39,2.668
12205,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial40,2.704
12206,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial41,2.653
12207,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial42,2.692
12208,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial43,2.713
12209,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial44,2.769
12210,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial45,2.723
12211,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial46,2.672
12212,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial47,2.602
12213,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial48,2.615
12214,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial49,2.657
12215,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial50,2.772
12216,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial51,2.655
12217,EGW_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial52,2.771
