,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
190968,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial1,2.825
190969,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial2,2.747
190970,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial3,2.697
190971,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial4,2.595
190972,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial5,2.81
190973,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial6,2.688
190974,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial7,2.681
190975,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial8,2.78
190976,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial9,2.836
190977,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial10,1.792
190978,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial11,2.812
190979,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial12,2.704
190980,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial13,2.584
190981,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial14,2.649
190982,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial15,2.702
190983,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial16,2.708
190984,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial17,2.777
190985,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial18,2.645
190986,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial19,2.726
190987,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial20,3.157
190988,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial21,2.721
190989,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial22,2.713
190990,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial23,2.769
190991,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial24,2.772
190992,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial25,2.751
190993,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial26,2.69
190994,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial27,2.653
190995,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial28,2.663
190996,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial29,2.84
190997,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial30,2.723
190998,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial31,2.672
190999,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial32,2.667
191000,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial33,2.78
191001,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial34,2.769
191002,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial35,2.736
191003,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial36,2.688
191004,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial37,2.817
191005,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial38,2.683
191006,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial39,2.718
191007,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial40,2.709
191008,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial41,2.729
191009,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial42,2.856
191010,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial43,2.734
191011,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial44,2.787
191012,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial45,2.822
191013,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial46,2.661
191014,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial47,2.668
