,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
151035,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial1,3.146
151036,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial2,2.855
151037,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial3,2.98
151038,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial4,2.894
151039,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial5,2.769
151040,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial6,2.859
151041,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial7,2.838
151042,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial8,2.885
151043,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial9,2.679
151044,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial10,2.728
151045,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial11,2.719
151046,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial12,2.775
151047,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial13,2.801
151048,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial14,2.813
151049,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial15,2.692
151050,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial16,2.763
151051,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial17,2.768
151052,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial18,2.771
151053,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial19,2.724
151054,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial20,2.702
151055,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial21,2.772
151056,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial22,2.726
151057,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial23,2.835
151058,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial24,2.704
151059,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial25,2.726
151060,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial26,2.834
151061,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial27,2.756
151062,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial28,2.747
151063,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial29,2.775
151064,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial30,2.812
151065,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial31,2.802
151066,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial32,2.781
151067,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial33,2.885
151068,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial34,2.835
151069,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial35,2.781
151070,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial36,2.838
151071,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial37,2.876
151072,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial38,2.902
151073,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial39,2.834
151074,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial40,2.882
151075,CRB_Vertex_CONTROL,CONTROL,Block1,RANDOM,VERTEX,Run1,Trial41,2.702
