,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
68179,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial1,2.405
68180,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial2,2.158
68181,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial3,2.072
68182,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial4,1.964
68183,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial5,2.064
68184,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial6,2.025
68185,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial7,1.914
68186,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial8,2.14
68187,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial9,2.619
68188,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial10,2.401
68189,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial11,2.274
68190,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial12,2.158
68191,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial13,2.362
68192,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial14,2.27
68193,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial15,2.041
68194,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial16,2.127
68195,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial17,2.033
68196,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial18,2.114
68197,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial19,2.086
68198,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial20,2.049
68199,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial21,2.225
68200,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial22,2.657
68201,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial23,2.283
68202,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial24,2.17
68203,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial25,1.954
68204,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial26,2.209
68205,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial27,2.225
68206,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial28,1.881
68207,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial29,2.672
68208,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial30,2.241
68209,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial31,2.571
68210,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial32,2.158
68211,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial33,1.934
