,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
154001,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial1,2.665
154002,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial2,2.494
154003,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial3,2.688
154004,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial4,2.584
154005,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial5,2.542
154006,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial6,2.645
154007,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial7,2.511
154008,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial8,2.655
154009,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial9,2.598
154010,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial10,2.518
154011,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial11,2.556
154012,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial12,2.468
154013,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial13,2.728
154014,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial14,2.647
154015,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial15,2.554
154016,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial16,2.606
154017,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial17,2.526
154018,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial18,2.679
154019,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial19,2.687
154020,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial20,2.633
154021,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial21,2.661
154022,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial22,2.462
154023,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial23,2.737
154024,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial24,2.813
154025,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial25,2.663
154026,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial26,2.713
154027,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial27,2.521
154028,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial28,2.863
154029,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial29,2.676
154030,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial30,2.697
154031,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial31,2.731
154032,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial32,2.681
154033,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial33,2.791
154034,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial34,2.706
154035,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial35,2.914
154036,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial36,2.784
154037,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial37,2.785
154038,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial38,2.869
154039,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial39,2.914
154040,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial40,2.816
154041,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial41,2.827
154042,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial42,3.107
154043,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial43,3.001
