,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
110205,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial1,2.757
110206,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial2,2.668
110207,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial3,2.521
110208,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial4,2.539
110209,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial5,2.394
110210,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial6,2.559
110211,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial7,2.729
110212,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial8,2.431
110213,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial9,2.502
110214,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial10,2.405
110215,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial11,2.584
110216,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial12,2.477
110217,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial13,2.401
110218,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial14,2.48
110219,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial15,2.31
110220,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial16,2.505
110221,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial17,2.373
110222,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial18,2.245
110223,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial19,2.415
110224,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial20,2.26
110225,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial21,2.398
110226,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial22,2.428
110227,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial23,2.31
110228,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial24,2.38
110229,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial25,2.25
110230,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial26,2.468
110231,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial27,2.362
110232,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial28,2.305
110233,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial29,2.453
110234,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial30,2.279
110235,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial31,2.384
110236,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial32,2.292
110237,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial33,2.265
110238,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial34,2.373
110239,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial35,2.405
110240,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial36,2.459
110241,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial37,2.35
110242,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial38,2.322
110243,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial39,2.985
110244,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial40,2.497
110245,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial41,2.338
110246,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial42,2.542
110247,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial43,2.305
110248,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial44,2.456
110249,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial45,2.377
110250,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial46,2.602
110251,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial47,2.401
110252,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial48,2.279
110253,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial49,2.529
110254,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial50,2.505
110255,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial51,2.456
110256,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial52,2.377
110257,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial53,2.283
110258,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial54,2.415
110259,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial55,2.33
110260,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial56,2.398
110261,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial57,2.369
110262,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial58,2.279
110263,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial59,2.412
110264,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial60,2.322
110265,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial61,2.297
110266,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial62,2.398
110267,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial63,2.428
110268,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial64,2.428
