,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
142424,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,2.82
142425,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,2.491
142426,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,2.418
142427,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,2.753
142428,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,2.373
142429,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,2.721
142430,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,2.465
142431,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,2.26
142432,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,2.595
142433,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,2.657
142434,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,2.681
142435,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial12,2.334
142436,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial13,1.964
142437,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial14,2.292
142438,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial15,1.945
142439,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial16,2.245
142440,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial17,2.255
142441,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial18,2.017
142442,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial19,2.158
142443,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial20,2.22
142444,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial21,2.342
142445,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial22,2.199
142446,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial23,2.121
142447,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial24,2.539
142448,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial25,2.134
