,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
102771,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial1,2.851
102772,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial2,2.641
102773,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial3,2.695
102774,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial4,2.872
102775,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial5,2.575
102776,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial6,2.775
102777,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial7,2.702
102778,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial8,2.667
102779,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial9,2.718
102780,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial10,2.709
102781,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial11,2.674
102782,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial12,2.584
102783,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial13,2.598
102784,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial14,2.917
102785,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial15,2.713
102786,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial16,2.845
102787,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial17,2.598
102788,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial18,2.659
102789,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial19,2.653
102790,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial20,2.647
102791,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial21,2.74
102792,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial22,2.647
102793,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial23,2.861
102794,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial24,2.699
102795,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial25,2.845
102796,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial26,2.865
102797,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial27,2.663
102798,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial28,2.763
102799,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial29,2.611
102800,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial30,2.685
102801,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial31,2.792
102802,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial32,2.665
102803,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial33,2.971
102804,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial34,2.911
102805,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial35,2.645
102806,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial36,2.809
102807,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial37,2.657
102808,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial38,2.838
102809,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial39,2.667
102810,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial40,2.704
102811,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial41,2.774
102812,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial42,2.641
102813,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial43,2.635
102814,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial44,2.629
102815,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial45,2.655
102816,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial46,2.884
102817,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial47,2.615
102818,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial48,2.728
