,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
28990,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial1,2.766
28991,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial2,2.477
28992,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial3,2.631
28993,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial4,2.444
28994,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial5,2.742
28995,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial6,2.431
28996,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial7,2.6
28997,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial8,2.369
28998,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial9,2.769
28999,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial10,2.651
29000,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial11,2.559
29001,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial12,2.702
29002,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial13,2.435
29003,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial14,2.736
29004,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial15,2.422
29005,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial16,2.627
29006,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial17,2.623
29007,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial18,2.759
29008,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial19,2.639
29009,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial20,2.431
29010,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial21,2.582
29011,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial22,2.425
29012,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial23,2.542
29013,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial24,2.676
29014,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial25,2.529
29015,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial26,2.621
29016,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial27,2.5
29017,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial28,2.865
29018,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial29,2.704
29019,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial30,2.808
29020,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial31,2.726
29021,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial32,2.678
29022,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial33,2.685
29023,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial34,2.757
29024,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial35,2.508
29025,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial36,2.526
29026,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial37,2.582
29027,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial38,2.756
29028,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial39,2.667
29029,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial40,2.768
29030,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial41,2.679
29031,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial42,2.468
29032,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial43,2.444
29033,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial44,2.778
29034,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial45,2.663
29035,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial46,2.415
29036,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial47,2.573
29037,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial48,2.529
29038,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial49,2.697
29039,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial50,2.305
29040,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial51,2.678
29041,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial52,2.701
29042,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial53,2.431
29043,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial54,2.279
29044,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial55,2.683
29045,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial56,2.453
29046,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial57,2.402
29047,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial58,2.274
29048,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial59,2.772
29049,MAM_Anod_CONTROL,CONTROL,Block3,RANDOM,ANOD,Run34,Trial60,2.491
