,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
3168,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial1,2.762
3169,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial2,2.494
3170,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial3,2.716
3171,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial4,2.377
3172,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial5,2.246
3173,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial6,2.532
3174,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial7,2.415
3175,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial8,2.685
3176,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial9,2.373
3177,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial10,2.24
3178,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial11,2.387
3179,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial12,2.391
3180,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial13,2.643
3181,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial14,2.288
3182,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial15,2.176
3183,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial16,2.373
3184,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial17,2.405
3185,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial18,2.584
3186,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial19,2.14
