,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
58194,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial1,2.908
58195,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial2,2.609
58196,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial3,2.584
58197,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial4,2.803
58198,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial5,2.695
58199,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial6,2.575
58200,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial7,1.924
58201,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial8,2.825
58202,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial9,2.582
58203,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial10,2.519
58204,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial11,2.516
58205,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial12,2.611
58206,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial13,2.685
58207,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial14,2.542
58208,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial15,2.577
58209,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial16,2.444
58210,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial17,2.593
58211,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial18,2.685
58212,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial19,2.598
58213,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial20,1.944
58214,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial21,1.982
58215,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial22,2.265
58216,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial23,2.033
58217,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial24,2.17
58218,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial25,2.305
58219,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial26,2.679
58220,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial27,2.491
58221,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial28,2.176
58222,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial29,2.706
58223,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial30,2.114
58224,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial31,2.398
58225,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial32,2.474
58226,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial33,2.23
58227,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial34,2.459
58228,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial35,1.982
58229,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial36,2.301
58230,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial37,2.342
58231,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial38,2.24
58232,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial39,2.384
58233,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial40,1.934
58234,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial41,1.792
58235,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial42,2.33
58236,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial43,2.305
58237,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial44,2.279
58238,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial45,1.82
58239,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial46,2.025
58240,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial47,2.288
58241,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial48,2.127
58242,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial49,2.274
58243,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial50,1.903
58244,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial51,1.869
58245,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial52,2.25
58246,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial53,2.26
58247,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial54,2.193
58248,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial55,1.903
58249,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial56,1.763
58250,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial57,2.288
58251,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial58,2.26
58252,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial59,2.338
58253,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial60,2.694
58254,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial61,2.534
58255,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial62,2.589
58256,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial63,2.38
58257,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial64,2.529
58258,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial65,2.817
58259,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial66,2.737
58260,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial67,2.627
58261,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial68,2.798
58262,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial69,2.777
58263,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial70,2.69
58264,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial71,1.914
58265,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial72,2.521
58266,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial73,2.14
58267,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial74,2.408
58268,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial75,1.819
58269,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial76,2.146
58270,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial77,2.21
58271,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial78,2.22
58272,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial79,2.373
58273,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial80,1.792
58274,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial81,2.079
58275,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial82,2.346
