,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
39013,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial1,2.766
39014,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial2,2.732
39015,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial3,2.568
39016,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial4,2.547
39017,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial5,2.502
39018,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial6,2.542
39019,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial7,2.539
39020,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial8,2.494
39021,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial9,2.516
39022,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial10,2.491
39023,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial11,2.513
39024,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial12,2.465
39025,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial13,2.513
39026,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial14,2.511
39027,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial15,2.462
39028,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial16,2.462
39029,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial17,2.465
39030,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial18,2.489
39031,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial19,2.486
39032,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial20,2.462
39033,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial21,2.637
39034,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial22,2.5
