,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
31186,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial1,2.898
31187,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial2,2.75
31188,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial3,2.643
31189,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial4,2.604
31190,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial5,2.544
31191,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial6,2.706
31192,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial7,2.668
31193,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial8,2.561
31194,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial9,2.539
31195,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial10,2.471
31196,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial11,2.447
31197,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial12,2.537
31198,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial13,2.444
31199,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial14,2.516
31200,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial15,2.391
31201,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial16,2.365
31202,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial17,2.474
31203,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial18,2.373
31204,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial19,2.502
31205,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial20,2.342
31206,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial21,2.314
31207,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial22,2.384
31208,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial23,2.465
31209,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial24,2.326
31210,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial25,2.365
31211,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial26,2.338
31212,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial27,2.377
31213,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial28,2.435
31214,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial29,2.38
31215,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial30,2.322
31216,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial31,2.33
31217,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial32,2.425
31218,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial33,2.401
31219,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial34,2.342
31220,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial35,2.318
31221,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial36,2.322
31222,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial37,2.418
31223,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial38,2.301
31224,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial39,2.373
31225,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial40,2.279
31226,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial41,2.354
31227,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial42,2.326
31228,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial43,2.301
31229,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial44,2.732
31230,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial45,2.35
31231,RID_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial46,2.639
