,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
158109,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial1,3.163
158110,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial2,2.668
158111,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial3,2.706
158112,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial4,2.529
158113,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial5,2.697
158114,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial6,2.593
158115,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial7,2.387
158116,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial8,2.591
158117,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial9,2.412
158118,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial10,2.589
158119,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial11,2.695
158120,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial12,2.494
158121,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial13,2.556
158122,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial14,2.297
158123,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial15,2.613
158124,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial16,2.465
158125,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial17,2.387
158126,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial18,2.627
158127,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial19,2.322
158128,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial20,2.534
