,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
114577,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial1,2.771
114578,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial2,2.587
114579,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial3,2.563
114580,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial4,2.615
114581,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial5,2.683
114582,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial6,2.518
114583,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial7,2.474
114584,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial8,2.425
114585,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial9,2.453
114586,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial10,2.615
114587,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial11,2.447
114588,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial12,2.394
114589,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial13,2.45
114590,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial14,2.398
114591,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial15,2.373
114592,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial16,2.24
114593,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial17,2.292
114594,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial18,2.301
114595,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial19,2.428
114596,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial20,2.31
114597,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial21,2.246
114598,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial22,2.215
