,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
29604,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial1,2.808
29605,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial2,2.82
29606,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial3,2.687
29607,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial4,2.6
29608,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial5,2.676
29609,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial6,2.67
29610,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial7,2.663
29611,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial8,2.657
29612,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial9,2.651
29613,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial10,2.629
29614,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial11,2.639
29615,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial12,2.665
29616,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial13,2.674
29617,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial14,2.584
29618,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial15,2.856
29619,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial16,2.745
29620,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial17,2.653
29621,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial18,2.892
29622,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial19,2.659
29623,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial20,2.774
29624,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial21,2.591
29625,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial22,2.801
29626,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial23,2.69
29627,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial24,2.798
29628,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial25,2.787
