,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
172363,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial1,2.731
172364,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial2,2.619
172365,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial3,2.631
172366,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial4,2.657
172367,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial5,2.526
172368,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial6,2.721
172369,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial7,2.532
172370,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial8,2.589
172371,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial9,2.681
172372,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial10,2.556
172373,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial11,2.728
172374,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial12,2.521
172375,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial13,2.519
172376,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial14,2.702
172377,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial15,2.483
172378,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial16,2.827
172379,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial17,2.651
172380,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial18,2.596
172381,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial19,2.625
172382,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial20,2.549
172383,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial21,2.772
172384,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial22,2.623
172385,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial23,2.502
172386,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial24,2.719
172387,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial25,2.713
172388,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial26,2.661
172389,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial27,2.623
172390,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial28,2.547
172391,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial29,2.757
172392,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial30,2.549
172393,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial31,2.723
172394,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial32,2.672
172395,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial33,2.911
172396,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial34,2.645
172397,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial35,2.551
172398,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial36,2.587
172399,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial37,2.582
172400,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial38,2.497
172401,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial39,2.676
172402,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial40,2.697
172403,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial41,2.629
172404,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial42,2.513
172405,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial43,2.465
172406,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial44,2.787
172407,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial45,2.716
172408,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial46,2.836
172409,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial47,2.92
172410,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial48,2.78
172411,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial49,2.759
172412,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial50,2.877
172413,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial51,2.795
172414,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial52,2.914
172415,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial53,2.884
