,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
152526,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial1,2.905
152527,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial2,2.435
152528,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial3,2.486
152529,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial4,2.483
152530,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial5,2.459
152531,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial6,2.459
152532,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial7,2.459
152533,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial8,2.435
152534,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial9,2.438
152535,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial10,2.354
152536,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial11,2.534
152537,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial12,2.415
152538,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial13,2.531
152539,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial14,2.637
152540,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial15,2.564
152541,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial16,2.497
152542,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial17,2.474
152543,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial18,2.661
152544,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial19,2.86
152545,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial20,2.462
152546,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial21,2.587
152547,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial22,2.502
152548,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial23,2.524
152549,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial24,2.542
152550,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial25,2.539
152551,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial26,2.516
152552,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial27,2.534
152553,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial28,2.713
152554,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial29,2.542
152555,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial30,2.539
152556,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial31,2.471
152557,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial32,2.471
152558,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial33,2.575
152559,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial34,2.609
152560,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial35,2.459
152561,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial36,2.681
152562,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial37,2.398
152563,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial38,2.521
152564,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial39,2.559
152565,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial40,2.537
152566,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial41,2.573
152567,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial42,2.604
152568,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial43,2.649
152569,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial44,2.537
152570,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial45,2.513
152571,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial46,2.554
152572,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial47,2.412
152573,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial48,2.551
152574,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial49,2.668
152575,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial50,2.539
152576,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial51,2.674
152577,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial52,2.438
152578,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial53,2.737
152579,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial54,2.575
152580,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial55,2.74
152581,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial56,2.678
152582,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial57,2.531
152583,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial58,2.724
152584,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial59,2.731
152585,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial60,2.547
152586,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial61,2.663
152587,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial62,2.534
152588,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial63,2.57
152589,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial64,2.508
152590,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial65,2.566
