,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
130802,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial1,2.791
130803,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial2,2.542
130804,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial3,2.305
130805,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial4,2.544
130806,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial5,2.428
130807,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial6,2.477
130808,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial7,2.31
130809,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial8,2.408
130810,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial9,2.903
130811,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial10,2.477
130812,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial11,2.428
130813,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial12,2.31
130814,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial13,2.318
130815,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial14,2.571
130816,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial15,2.246
130817,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial16,2.513
130818,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial17,2.292
130819,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial18,2.394
130820,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial19,2.398
130821,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial20,2.561
130822,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial21,2.718
130823,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial22,2.651
130824,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial23,2.369
130825,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial24,2.373
130826,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial25,2.1
130827,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial26,2.491
130828,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial27,2.255
