,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
2127,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial1,2.745
2128,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial2,2.604
2129,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial3,2.665
2130,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial4,2.591
2131,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial5,2.489
2132,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial6,2.549
2133,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial7,2.566
2134,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial8,2.598
2135,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial9,2.539
2136,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial10,2.494
2137,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial11,2.554
2138,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial12,2.685
2139,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial13,2.647
2140,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial14,2.591
2141,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial15,2.322
2142,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial16,2.418
2143,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial17,2.659
2144,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial18,2.653
2145,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial19,2.629
2146,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial20,2.491
2147,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial21,2.81
2148,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial22,2.843
2149,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial23,2.716
2150,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial24,2.48
2151,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial25,2.279
2152,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial26,2.438
2153,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial27,2.67
2154,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial28,2.692
2155,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial29,2.726
2156,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial30,2.768
2157,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial31,2.665
2158,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial32,2.611
2159,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial33,2.726
2160,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial34,2.474
2161,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial35,2.338
2162,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial36,2.563
2163,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial37,2.844
2164,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial38,2.718
2165,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial39,2.508
2166,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial40,2.505
2167,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial41,2.6
2168,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial42,2.577
2169,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial43,2.716
2170,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial44,2.6
2171,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial45,2.559
2172,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial46,2.754
2173,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial47,2.542
2174,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial48,2.676
2175,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial49,2.551
2176,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial50,2.459
2177,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial51,2.635
2178,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial52,2.577
2179,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial53,2.702
2180,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial54,2.584
2181,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial55,2.615
2182,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial56,2.688
2183,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial57,2.667
2184,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial58,2.729
2185,AVB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial59,2.526
