,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
182847,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial1,2.821
182848,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial2,2.556
182849,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial3,2.573
182850,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial4,2.549
182851,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial5,2.435
182852,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial6,2.435
182853,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial7,2.438
182854,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial8,2.549
182855,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial9,2.505
182856,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial10,2.431
182857,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial11,2.435
182858,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial12,2.584
182859,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial13,2.477
182860,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial14,2.453
182861,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial15,2.428
182862,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial16,2.401
182863,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial17,2.456
182864,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial18,2.431
182865,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial19,2.582
182866,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial20,2.428
182867,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial21,2.453
182868,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial22,2.477
182869,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial23,2.5
182870,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial24,2.425
182871,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial25,2.373
182872,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial26,2.346
182873,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial27,2.408
182874,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial28,2.549
182875,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial29,2.547
182876,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial30,2.453
182877,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial31,2.31
182878,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial32,2.526
182879,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial33,2.431
182880,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial34,2.435
182881,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial35,2.435
182882,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial36,2.204
182883,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial37,2.513
182884,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial38,2.418
182885,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial39,2.468
182886,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial40,2.418
182887,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial41,2.265
182888,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial42,2.428
182889,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial43,2.456
182890,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial44,2.405
182891,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial45,2.241
182892,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial46,2.292
182893,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial47,2.394
182894,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial48,2.613
182895,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial49,2.468
182896,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial50,2.468
182897,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial51,2.444
182898,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial52,2.534
182899,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial53,2.465
182900,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial54,2.358
182901,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial55,2.394
182902,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial56,2.338
182903,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial57,2.477
182904,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial58,2.663
182905,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial59,2.362
182906,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial60,2.471
182907,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial61,2.225
182908,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial62,2.502
182909,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial63,2.428
182910,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial64,2.373
182911,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial65,2.241
182912,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial66,2.255
182913,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial67,2.422
182914,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial68,2.45
182915,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial69,2.519
182916,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial70,2.27
182917,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial71,2.314
182918,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial72,2.508
182919,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial73,2.459
182920,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial74,2.408
182921,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial75,2.322
182922,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial76,2.415
182923,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial77,2.491
182924,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial78,2.362
182925,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial79,2.494
