,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
58276,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial1,2.809
58277,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial2,2.821
58278,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial3,2.766
58279,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial4,2.615
58280,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial5,2.079
58281,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial6,1.792
58282,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial7,2.301
58283,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial8,2.401
58284,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial9,2.48
58285,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial10,1.778
58286,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial11,1.845
58287,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial12,2.279
58288,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial13,2.292
58289,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial14,2.26
58290,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial15,1.954
58291,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial16,1.991
58292,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial17,2.23
58293,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial18,2.314
58294,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial19,2.288
58295,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial20,1.857
58296,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial21,1.903
58297,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial22,2.301
58298,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial23,2.27
58299,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial24,2.279
58300,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial25,1.991
58301,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial26,1.954
58302,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial27,2.25
58303,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial28,2.301
58304,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial29,2.14
58305,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial30,2.107
58306,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial31,1.748
58307,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial32,2.204
58308,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial33,2.26
58309,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial34,2.596
58310,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial35,2.072
58311,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial36,2.394
58312,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial37,2.187
58313,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial38,2.38
58314,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial39,1.82
58315,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial40,2.26
58316,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial41,2.025
58317,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial42,2.209
58318,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial43,2.74
58319,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial44,2.561
58320,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial45,2.559
58321,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial46,1.944
58322,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial47,2.584
58323,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial48,1.964
58324,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial49,1.832
58325,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial50,2.274
58326,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial51,2.107
58327,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial52,2.537
58328,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial53,1.732
58329,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial54,1.892
58330,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial55,2.674
58331,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial56,2.408
58332,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial57,2.322
58333,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial58,1.934
58334,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial59,1.892
58335,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial60,2.362
58336,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial61,2.188
58337,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial62,2.346
58338,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial63,1.82
58339,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial64,1.763
58340,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial65,2.255
58341,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial66,2.134
58342,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial67,2.346
58343,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial68,1.82
58344,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial69,1.764
58345,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial70,2.326
58346,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial71,2.009
58347,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial72,2.48
58348,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial73,1.892
58349,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial74,2.22
58350,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial75,2.706
58351,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial76,1.991
58352,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial77,2.474
58353,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial78,1.869
58354,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial79,1.82
58355,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial80,2.274
58356,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial81,2.049
58357,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial82,2.394
58358,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial83,1.954
58359,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial84,1.82
58360,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial85,2.14
58361,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial86,2.049
58362,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial87,2.422
58363,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial88,1.869
58364,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial89,1.914
58365,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial90,2.613
58366,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial91,1.934
58367,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial92,2.279
58368,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial93,1.914
58369,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial94,2.025
