,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
103737,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial1,2.86
103738,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial2,2.551
103739,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial3,2.621
103740,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial4,2.542
103741,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial5,2.519
103742,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial6,2.688
103743,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial7,2.384
103744,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial8,2.462
103745,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial9,2.849
103746,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial10,2.486
103747,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial11,2.681
103748,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial12,2.519
103749,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial13,2.516
103750,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial14,2.754
103751,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial15,2.5
103752,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial16,2.645
103753,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial17,2.468
103754,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial18,2.468
103755,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial19,2.861
103756,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial20,2.441
103757,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial21,2.672
103758,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial22,2.48
103759,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial23,2.6
103760,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial24,2.823
103761,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial25,2.425
103762,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial26,2.631
103763,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial27,2.468
103764,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial28,2.513
103765,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial29,2.701
103766,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial30,2.563
103767,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial31,2.863
103768,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial32,2.593
103769,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial33,2.861
103770,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial34,2.775
103771,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial35,2.716
103772,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial36,2.795
103773,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial37,2.508
103774,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial38,2.944
103775,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial39,2.718
103776,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial40,2.566
103777,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial41,2.734
103778,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial42,2.57
103779,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial43,2.772
103780,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial44,2.687
103781,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial45,2.805
103782,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial46,2.584
103783,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial47,2.453
103784,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial48,2.428
103785,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial49,2.719
103786,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial50,2.489
103787,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial51,2.67
103788,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial52,2.5
103789,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial53,2.704
103790,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial54,2.797
103791,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial55,2.513
103792,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial56,2.623
