,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
153467,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial1,2.812
153468,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial2,2.645
153469,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial3,2.606
153470,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial4,2.748
153471,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial5,2.699
153472,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial6,2.769
153473,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial7,2.723
153474,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial8,2.766
153475,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial9,2.942
153476,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial10,2.724
153477,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial11,3.072
153478,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial12,2.992
153479,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial13,2.668
153480,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial14,2.834
153481,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial15,2.834
153482,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial16,2.718
153483,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial17,2.762
153484,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial18,2.841
153485,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial19,2.765
153486,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial20,2.718
153487,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial21,2.683
153488,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial22,2.813
153489,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial23,2.934
153490,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial24,2.74
153491,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial25,2.744
153492,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial26,2.795
153493,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial27,2.713
153494,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial28,2.823
153495,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial29,2.678
153496,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial30,2.739
153497,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial31,2.743
153498,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial32,2.736
153499,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial33,2.777
153500,DLC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial34,2.69
