,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
191330,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial1,2.84
191331,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial2,2.798
191332,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial3,2.777
191333,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial4,2.973
191334,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial5,2.762
191335,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial6,2.641
191336,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial7,2.667
191337,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial8,2.718
191338,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial9,2.829
191339,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial10,2.808
191340,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial11,2.763
191341,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial12,2.559
191342,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial13,2.657
191343,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial14,2.867
191344,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial15,1.792
191345,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial16,2.754
191346,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial17,2.663
191347,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial18,2.714
191348,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial19,2.856
191349,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial20,2.803
191350,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial21,2.649
191351,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial22,2.778
191352,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial23,2.692
191353,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial24,2.869
191354,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial25,2.711
191355,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial26,2.661
191356,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial27,2.699
191357,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial28,2.678
191358,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial29,2.869
191359,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial30,2.913
191360,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial31,2.633
191361,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial32,2.674
191362,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial33,2.697
191363,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial34,2.768
191364,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial35,2.826
191365,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial36,2.582
191366,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial37,2.663
191367,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial38,2.639
191368,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial39,2.826
191369,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial40,2.952
191370,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial41,2.611
191371,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial42,2.67
191372,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial43,2.647
191373,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial44,2.821
191374,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial45,2.812
191375,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial46,2.596
191376,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial47,2.641
