,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
171129,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial1,2.825
171130,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial2,2.541
171131,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial3,2.756
171132,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial4,2.483
171133,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial5,2.182
171134,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial6,2.665
171135,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial7,2.334
171136,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial8,2.398
171137,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial9,2.561
171138,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial10,2.629
171139,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial11,2.465
171140,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial12,3.038
171141,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial13,2.753
171142,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial14,2.425
171143,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial15,2.093
171144,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial16,2.508
171145,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial17,2.288
171146,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial18,2.26
171147,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial19,1.763
171148,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial20,2.255
171149,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial21,2.265
171150,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial22,2.034
171151,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial23,2.415
171152,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial24,2.625
171153,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial25,2.204
171154,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial26,2.176
171155,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial27,2.428
171156,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial28,2.31
171157,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial29,2.049
171158,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial30,2.134
171159,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial31,2.1
171160,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial32,2.255
171161,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial33,2.265
171162,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial34,2.365
171163,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial35,2.086
171164,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial36,2.322
171165,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial37,2.358
171166,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial38,2.25
171167,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial39,2.22
171168,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial40,2.14
171169,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial41,2.288
171170,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial42,2.283
171171,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial43,2.12
171172,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial44,2.27
171173,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial45,2.544
171174,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial46,2.146
171175,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial47,2.164
171176,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial48,2.079
171177,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial49,2.314
171178,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial50,2.587
171179,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial51,1.892
171180,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial52,2.674
171181,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial53,2.107
171182,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial54,2.26
171183,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial55,2.926
171184,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial56,2.468
171185,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial57,1.934
171186,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial58,2.744
171187,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial59,2.544
171188,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial60,2.678
171189,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial61,2.391
171190,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial62,2.225
171191,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial63,2.541
171192,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial64,2.369
171193,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial65,2.146
171194,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial66,2.057
171195,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial67,2.025
171196,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial68,2.508
171197,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial69,2.35
171198,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial70,2.456
171199,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial71,2.152
171200,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial72,2.215
171201,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial73,2.69
171202,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial74,2.164
171203,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial75,2.134
171204,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial76,1.892
171205,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial77,2.418
171206,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial78,2.447
171207,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial79,2.742
171208,MAM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial80,2.708
