,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
72015,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial1,2.977
72016,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial2,2.704
72017,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial3,2.683
72018,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial4,2.595
72019,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial5,2.831
72020,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial6,2.627
72021,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial7,2.797
72022,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial8,2.728
72023,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial9,2.678
72024,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial10,2.798
72025,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial11,2.702
72026,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial12,2.816
72027,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial13,2.876
72028,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial14,2.665
72029,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial15,2.822
72030,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial16,2.768
72031,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial17,2.747
72032,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial18,2.809
72033,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial19,2.657
72034,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial20,2.816
72035,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial21,2.784
72036,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial22,2.991
72037,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial23,2.882
72038,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial24,2.802
72039,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial25,2.781
72040,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial26,2.867
72041,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial27,2.943
72042,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial28,2.907
72043,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial29,2.969
72044,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial30,2.791
72045,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,2.747
72046,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,3.025
72047,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial33,2.739
72048,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial34,2.863
72049,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial35,2.957
72050,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial36,2.762
72051,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial37,2.753
72052,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial38,2.966
