,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
164648,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial1,2.861
164649,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial2,2.625
164650,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial3,2.736
164651,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial4,2.641
164652,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial5,2.547
164653,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial6,2.524
164654,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial7,2.542
164655,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial8,2.718
164656,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial9,2.587
164657,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial10,2.617
164658,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial11,2.629
164659,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial12,2.571
164660,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial13,2.683
164661,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial14,2.645
164662,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial15,2.685
164663,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial16,2.663
164664,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial17,2.625
164665,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial18,2.635
164666,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial19,2.613
164667,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial20,2.591
164668,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial21,2.637
164669,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial22,2.58
