,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
163123,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,2.857
163124,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,2.584
163125,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,2.678
163126,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,2.606
163127,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,2.435
163128,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,2.547
163129,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,2.544
163130,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,2.542
163131,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,2.497
163132,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,2.45
163133,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,2.45
163134,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,2.497
163135,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,2.45
163136,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,2.519
163137,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,2.447
163138,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,2.45
163139,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,2.45
163140,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,2.398
163141,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,2.561
163142,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,2.497
163143,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,2.516
163144,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,2.471
163145,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,2.688
163146,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,2.566
163147,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,2.401
163148,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,2.431
163149,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,2.483
163150,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,2.346
163151,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,2.508
163152,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,2.158
163153,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial31,2.444
163154,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial32,2.575
163155,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial33,2.358
163156,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial34,2.641
163157,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial35,2.288
163158,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial36,2.444
163159,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial37,2.513
163160,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial38,2.465
163161,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial39,2.751
163162,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial40,2.369
163163,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial41,2.453
163164,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial42,2.477
163165,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial43,2.401
163166,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial44,2.884
163167,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial45,2.338
163168,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial46,2.428
163169,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial47,2.679
163170,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial48,2.573
163171,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial49,2.532
163172,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial50,2.25
163173,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial51,2.554
163174,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial52,2.869
163175,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial53,2.638
163176,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial54,2.58
163177,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial55,2.559
163178,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial56,2.573
163179,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial57,2.571
163180,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial58,2.566
163181,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial59,2.524
163182,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial60,2.428
163183,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial61,2.477
163184,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial62,2.5
163185,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial63,2.519
163186,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial64,2.425
163187,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial65,2.27
163188,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial66,2.856
163189,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial67,2.633
163190,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial68,2.575
163191,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial69,2.589
