,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
127797,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial1,3.112
127798,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial2,2.575
127799,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial3,2.571
127800,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial4,2.547
127801,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial5,2.502
127802,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial6,2.633
127803,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial7,2.537
127804,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial8,2.609
127805,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial9,2.774
127806,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial10,2.534
127807,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial11,2.726
127808,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial12,2.58
127809,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial13,2.575
127810,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial14,2.551
127811,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial15,2.508
127812,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial16,2.653
127813,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial17,2.561
127814,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial18,2.537
127815,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial19,2.591
127816,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial20,2.532
127817,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial21,2.697
127818,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial22,2.577
127819,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial23,2.534
127820,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial24,2.589
127821,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial25,2.526
127822,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial26,2.794
127823,MTG_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial27,2.587
