,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
161404,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial1,2.164
161405,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial2,2.812
161406,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial3,2.305
161407,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial4,2.314
161408,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial5,2.384
161409,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial6,2.0
161410,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial7,2.236
161411,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial8,2.526
161412,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial9,2.199
161413,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial10,2.17
161414,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial11,1.954
161415,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial12,2.057
161416,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial13,2.086
161417,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial14,2.107
161418,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial15,2.009
161419,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial16,2.041
161420,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial17,2.777
161421,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial18,2.025
161422,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial19,2.158
161423,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial20,2.127
161424,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial21,1.881
161425,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial22,2.009
161426,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial23,1.892
161427,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial24,2.127
161428,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial25,1.964
161429,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial26,1.832
161430,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial27,1.881
161431,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial28,1.845
161432,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial29,2.152
161433,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial30,2.065
161434,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial31,1.869
161435,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial32,2.0
161436,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial33,2.009
161437,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial34,2.093
161438,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial35,1.716
161439,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial36,1.964
161440,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial37,1.832
161441,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial38,2.152
161442,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial39,2.255
161443,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial40,1.944
161444,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial41,2.049
161445,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial42,1.857
161446,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial43,1.982
161447,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial44,2.134
161448,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial45,1.792
161449,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial46,2.134
161450,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial47,1.792
161451,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial48,2.017
161452,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial49,2.049
161453,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial50,2.009
161454,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial51,1.892
161455,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial52,1.934
161456,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial53,2.101
161457,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial54,2.009
161458,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial55,2.034
161459,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial56,2.0
161460,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial57,2.009
161461,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial58,2.1
161462,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial59,1.833
161463,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial60,1.778
161464,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial61,1.934
161465,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial62,2.182
161466,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial63,1.973
161467,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial64,2.072
161468,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial65,1.881
161469,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial66,2.009
161470,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial67,2.093
161471,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial68,1.716
161472,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial69,1.964
161473,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial70,1.832
161474,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial71,2.041
161475,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial72,2.326
161476,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial73,2.134
161477,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial74,1.973
161478,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial75,1.733
161479,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial76,2.049
161480,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial77,2.079
161481,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial78,1.892
161482,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial79,2.009
161483,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial80,1.792
161484,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial81,2.182
161485,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial82,2.1
161486,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial83,1.716
161487,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial84,1.973
161488,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial85,1.733
161489,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial86,2.199
161490,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial87,2.0
161491,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial88,1.964
