,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
107113,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial1,2.865
107114,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial2,2.718
107115,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial3,2.668
107116,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial4,2.45
107117,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial5,2.744
107118,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial6,2.526
107119,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial7,2.405
107120,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial8,2.505
107121,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial9,2.582
107122,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial10,2.663
107123,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial11,2.17
107124,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial12,2.425
107125,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial13,2.477
107126,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial14,2.825
107127,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial15,2.542
107128,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial16,2.398
107129,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial17,2.401
107130,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial18,2.346
107131,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial19,2.681
107132,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial20,2.017
107133,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial21,2.748
107134,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial22,2.547
107135,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial23,2.679
107136,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial24,2.513
107137,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial25,2.391
107138,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial26,2.265
107139,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial27,2.453
107140,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial28,2.732
107141,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial29,2.604
107142,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial30,2.199
107143,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial31,2.653
107144,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial32,2.453
107145,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial33,2.58
107146,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial34,2.629
107147,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial35,2.292
107148,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial36,2.365
107149,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial37,2.428
107150,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial38,2.561
107151,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial39,2.559
107152,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial40,2.22
107153,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial41,2.274
107154,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial42,2.38
107155,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial43,2.568
107156,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial44,2.524
107157,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial45,2.342
107158,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial46,2.35
107159,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial47,2.288
107160,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial48,2.753
107161,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial49,2.428
107162,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial50,2.236
107163,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial51,2.384
107164,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial52,2.326
107165,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial53,2.573
107166,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial54,2.869
107167,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial55,2.322
107168,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial56,2.362
107169,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial57,2.422
107170,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial58,2.661
107171,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial59,2.655
107172,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial60,2.193
107173,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial61,2.354
107174,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial62,2.511
107175,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial63,2.551
107176,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial64,2.587
107177,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial65,2.346
107178,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial66,2.38
