,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
174773,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,2.917
174774,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,2.554
174775,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,2.571
174776,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,2.651
174777,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,2.45
174778,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,2.615
174779,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,2.534
174780,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,2.441
174781,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,2.491
174782,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,2.444
174783,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,2.418
174784,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,2.471
174785,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,2.471
174786,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,2.447
174787,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,2.394
174788,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,2.661
174789,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,2.441
174790,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,2.418
174791,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,2.491
174792,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,2.391
174793,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,2.394
174794,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,2.45
174795,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial23,2.428
174796,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial24,2.342
174797,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial25,2.346
174798,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial26,2.288
