,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
36322,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial1,2.782
36323,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial2,2.508
36324,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial3,2.568
36325,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial4,2.48
36326,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial5,2.544
36327,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial6,2.48
36328,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial7,2.747
36329,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial8,2.415
36330,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial9,2.714
36331,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial10,2.563
36332,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial11,2.559
36333,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial12,2.627
36334,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial13,2.726
36335,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial14,2.401
36336,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial15,2.563
36337,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial16,2.425
36338,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial17,2.561
36339,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial18,2.45
36340,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial19,2.542
36341,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial20,2.474
36342,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial21,2.613
36343,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial22,2.534
36344,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial23,2.799
36345,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial24,2.643
36346,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial25,2.489
36347,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial26,2.67
36348,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial27,2.649
36349,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial28,2.516
36350,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial29,2.729
36351,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial30,2.633
36352,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial31,2.539
36353,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial32,2.497
36354,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial33,2.578
36355,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial34,2.753
36356,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial35,2.521
36357,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial36,2.631
36358,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial37,2.657
36359,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial38,2.772
36360,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial39,2.591
36361,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial40,2.724
36362,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial41,2.559
36363,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial42,2.556
36364,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial43,2.641
36365,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial44,2.486
36366,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial45,2.653
36367,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial46,2.757
36368,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial47,2.668
36369,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial48,2.661
36370,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial49,2.606
36371,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial50,2.529
36372,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial51,2.566
36373,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial52,2.665
36374,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial53,2.593
36375,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial54,2.551
36376,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial55,2.508
36377,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial56,2.75
36378,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial57,2.593
36379,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial58,2.625
36380,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial59,2.547
36381,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial60,2.665
36382,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial61,2.613
36383,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial62,2.468
36384,SRH_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial63,2.657
