,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
29718,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,3.126
29719,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,2.633
29720,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,2.688
29721,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,2.566
29722,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,2.563
29723,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,2.744
29724,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,2.76
29725,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,2.889
29726,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,2.621
29727,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,2.679
29728,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,2.625
29729,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,2.937
29730,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,2.629
29731,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,2.713
29732,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,2.883
29733,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,2.742
29734,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,2.734
29735,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,2.685
29736,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,2.91
29737,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,2.862
29738,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,2.702
