,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
32761,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial1,2.269
32762,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial2,2.241
32763,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial3,2.956
32764,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial4,2.524
32765,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial5,2.428
32766,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial6,2.431
32767,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial7,2.279
32768,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial8,2.508
32769,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial9,2.384
32770,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial10,2.326
32771,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial11,2.422
32772,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial12,2.225
32773,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial13,2.405
32774,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial14,2.816
32775,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial15,2.547
32776,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial16,2.524
32777,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial17,2.146
32778,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial18,2.354
32779,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial19,2.33
32780,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial20,2.394
32781,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial21,2.425
32782,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial22,2.033
32783,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial23,2.35
32784,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial24,2.215
32785,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial25,2.23
32786,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial26,2.314
32787,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial27,2.057
32788,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial28,2.365
32789,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial29,2.14
32790,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial30,2.204
32791,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial31,2.297
32792,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial32,2.086
32793,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial33,2.283
32794,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial34,2.292
32795,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial35,2.225
32796,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial36,2.152
32797,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial37,2.255
32798,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial38,2.334
32799,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial39,2.274
32800,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial40,2.283
32801,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial41,2.292
32802,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial42,2.079
32803,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial43,2.405
32804,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial44,2.204
32805,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial45,2.297
32806,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial46,2.305
32807,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial47,2.146
32808,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial48,2.322
32809,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial49,2.22
32810,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial50,2.146
32811,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial51,2.209
32812,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial52,2.127
32813,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial53,2.31
32814,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial54,2.158
32815,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial55,2.22
32816,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial56,2.23
32817,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial57,2.049
32818,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial58,2.334
32819,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial59,2.14
32820,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial60,2.158
32821,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial61,2.127
32822,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial62,2.146
32823,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial63,2.209
32824,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial64,2.134
