,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
163637,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial1,2.82
163638,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial2,2.609
163639,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial3,2.75
163640,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial4,2.513
163641,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial5,2.33
163642,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial6,2.365
163643,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial7,2.5
163644,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial8,2.373
163645,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial9,2.456
163646,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial10,2.241
163647,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial11,2.354
163648,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial12,2.326
163649,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial13,2.301
163650,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial14,2.373
163651,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial15,2.199
163652,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial16,2.415
163653,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial17,2.292
163654,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial18,2.27
163655,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial19,2.502
163656,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial20,2.193
163657,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial21,2.288
163658,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial22,2.26
163659,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial23,2.269
163660,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial24,2.199
163661,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial25,2.17
163662,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial26,2.14
163663,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial27,2.204
163664,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial28,2.26
163665,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial29,2.27
163666,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial30,2.101
163667,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial31,2.331
163668,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial32,2.182
163669,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial33,2.24
163670,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial34,2.164
163671,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial35,2.134
163672,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial36,2.346
163673,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial37,2.164
163674,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial38,2.182
163675,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial39,2.199
163676,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial40,2.057
163677,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial41,2.305
163678,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial42,2.041
163679,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial43,2.215
163680,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial44,2.305
163681,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial45,2.1
163682,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial46,2.292
163683,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial47,2.134
163684,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial48,2.199
163685,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial49,2.17
163686,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial50,2.14
163687,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial51,2.204
163688,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial52,2.127
163689,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial53,2.236
163690,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial54,2.107
163691,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial55,2.079
163692,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial56,2.152
163693,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial57,2.17
163694,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial58,2.305
163695,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial59,2.152
163696,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial60,2.065
163697,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial61,2.193
163698,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial62,2.107
163699,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial63,2.225
163700,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial64,2.093
163701,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial65,2.114
163702,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial66,2.231
163703,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial67,1.973
163704,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial68,2.26
163705,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial69,2.146
163706,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial70,2.114
163707,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial71,2.334
163708,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial72,2.033
163709,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial73,2.255
163710,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial74,2.852
163711,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial75,2.362
163712,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial76,2.338
163713,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial77,2.241
163714,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial78,2.209
163715,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial79,2.26
163716,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial80,2.14
163717,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial81,2.35
163718,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial82,2.683
163719,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial83,2.373
163720,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial84,2.283
163721,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial85,2.057
163722,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial86,2.471
