,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
111301,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial1,2.907
111302,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial2,2.699
111303,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial3,2.663
111304,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial4,2.655
111305,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial5,2.48
111306,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial6,2.502
111307,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial7,2.561
111308,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial8,2.519
111309,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial9,2.627
111310,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial10,2.511
111311,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial11,2.568
111312,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial12,2.505
111313,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial13,2.836
111314,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial14,2.544
111315,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial15,2.719
111316,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial16,2.465
111317,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial17,2.511
111318,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial18,2.462
111319,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial19,2.529
111320,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial20,2.602
111321,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial21,2.453
111322,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial22,2.5
111323,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial23,2.5
111324,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial24,2.519
111325,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial25,2.474
111326,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial26,2.497
111327,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial27,2.539
111328,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial28,2.494
111329,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial29,2.494
111330,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial30,2.625
111331,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial31,2.486
111332,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial32,2.505
111333,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial33,2.505
111334,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial34,2.456
111335,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial35,2.48
111336,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial36,2.564
