,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
159439,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial1,2.215
159440,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial2,2.14
159441,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial3,2.245
159442,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial4,2.215
159443,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial5,2.086
159444,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial6,2.158
159445,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial7,2.718
159446,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial8,2.209
159447,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial9,2.26
159448,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial10,2.093
159449,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial11,2.114
159450,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial12,2.134
159451,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial13,2.041
159452,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial14,2.22
159453,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial15,2.305
159454,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial16,2.1
159455,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial17,2.072
159456,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial18,2.033
159457,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial19,2.121
159458,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial20,2.23
159459,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial21,2.152
159460,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial22,2.064
159461,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial23,2.093
159462,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial24,2.114
159463,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial25,2.188
159464,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial26,2.152
159465,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial27,2.17
159466,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial28,2.025
159467,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial29,2.114
159468,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial30,2.225
159469,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial31,2.093
159470,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial32,2.215
159471,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial33,2.086
159472,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial34,2.158
159473,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial35,2.22
159474,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial36,2.025
159475,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial37,2.164
159476,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial38,2.079
159477,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial39,2.199
159478,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial40,2.121
159479,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial41,2.14
159480,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial42,2.158
159481,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial43,2.127
159482,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial44,2.146
159483,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial45,2.412
159484,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial46,2.511
159485,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial47,2.358
159486,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial48,2.22
159487,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial49,2.27
