,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
122299,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,2.883
122300,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,2.659
122301,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,2.818
122302,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,2.639
122303,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,2.502
122304,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,2.617
122305,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,2.516
122306,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,2.471
122307,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,2.688
122308,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,2.483
122309,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,2.584
122310,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,2.561
122311,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,2.471
122312,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,2.661
122313,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,2.508
122314,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,2.568
122315,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,2.48
122316,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,2.405
122317,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,2.584
122318,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,2.477
122319,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,2.577
122320,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,2.516
122321,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,2.391
122322,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,2.643
122323,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,2.486
122324,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,2.568
122325,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial27,2.505
122326,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial28,2.431
122327,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial29,2.649
122328,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial30,2.578
122329,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial31,2.573
122330,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial32,2.508
122331,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial33,2.438
122332,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial34,2.653
122333,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial35,2.561
122334,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial36,2.595
122335,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial37,2.468
122336,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial38,2.444
122337,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial39,2.672
122338,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial40,2.547
122339,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial41,2.561
122340,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial42,2.474
122341,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial43,2.45
122342,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial44,2.613
122343,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial45,2.554
122344,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial46,2.655
122345,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial47,2.456
122346,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial48,2.456
122347,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial49,2.633
122348,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial50,2.516
122349,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial51,2.593
122350,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial52,2.489
122351,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial53,2.438
122352,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial54,2.739
122353,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial55,2.539
122354,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial56,2.627
122355,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial57,2.551
122356,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial58,2.408
122357,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial59,2.683
122358,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial60,2.577
122359,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial61,2.575
122360,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial62,2.489
122361,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial63,2.387
