,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
59525,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial1,2.839
59526,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial2,2.711
59527,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial3,2.595
59528,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial4,2.468
59529,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial5,1.934
59530,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial6,1.892
59531,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial7,2.394
59532,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial8,2.398
59533,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial9,2.342
59534,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial10,2.041
59535,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial11,1.733
59536,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial12,2.279
59537,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial13,2.441
59538,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial14,2.215
59539,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial15,2.474
59540,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial16,2.768
59541,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial17,2.544
59542,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial18,2.338
59543,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial19,2.394
59544,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial20,2.23
59545,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial21,2.314
59546,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial22,2.114
59547,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial23,1.857
59548,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial24,1.832
59549,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial25,1.964
59550,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial26,2.438
59551,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial27,1.991
59552,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial28,1.954
59553,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial29,1.778
59554,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial30,2.26
59555,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial31,2.305
59556,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial32,1.892
59557,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial33,1.903
59558,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial34,2.422
59559,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial35,1.954
59560,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial36,1.914
59561,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial37,1.925
59562,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial38,2.31
59563,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial39,1.982
59564,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial40,1.945
59565,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial41,2.049
59566,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial42,2.639
59567,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial43,2.346
59568,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial44,2.204
59569,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial45,2.609
59570,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial46,2.057
59571,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial47,2.593
59572,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial48,2.415
59573,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial49,2.591
59574,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial50,2.127
59575,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial51,2.093
59576,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial52,2.064
59577,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial53,2.255
59578,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial54,2.471
59579,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial55,2.365
59580,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial56,2.009
59581,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial57,2.033
59582,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial58,2.255
59583,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial59,2.017
59584,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial60,2.049
59585,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial61,1.945
59586,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial62,2.107
59587,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial63,2.513
59588,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial64,2.176
59589,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial65,2.577
59590,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial66,2.182
59591,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial67,1.778
59592,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial68,2.22
59593,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial69,2.193
59594,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial70,2.246
59595,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial71,2.009
59596,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial72,1.881
59597,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial73,2.22
59598,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial74,2.369
59599,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial75,2.342
59600,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial76,2.459
59601,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial77,1.982
59602,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial78,2.366
59603,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial79,2.338
59604,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial80,1.778
59605,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial81,2.22
59606,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial82,2.58
59607,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial83,2.494
59608,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial84,2.301
59609,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial85,2.025
59610,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial86,1.819
59611,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial87,2.33
59612,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial88,1.945
59613,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial89,2.204
59614,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial90,1.733
59615,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial91,2.425
59616,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial92,2.146
59617,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial93,2.164
59618,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial94,1.857
59619,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial95,2.049
59620,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial96,2.742
59621,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial97,2.034
59622,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial98,2.215
