,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
156978,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial1,2.799
156979,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial2,2.559
156980,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial3,2.672
156981,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial4,2.602
156982,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial5,2.521
156983,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial6,2.78
156984,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial7,2.617
156985,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial8,2.661
156986,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial9,2.549
156987,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial10,2.566
156988,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial11,2.734
156989,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial12,2.655
156990,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial13,2.631
156991,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial14,2.611
156992,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial15,2.511
156993,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial16,2.774
156994,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial17,2.728
156995,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial18,2.678
156996,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial19,2.728
156997,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial20,2.719
156998,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial21,2.785
156999,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial22,2.687
157000,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial23,2.665
157001,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial24,2.674
157002,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial25,2.723
157003,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial26,2.643
157004,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial27,2.953
157005,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial28,2.744
157006,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial29,2.736
157007,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial30,2.641
157008,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial31,2.736
157009,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial32,2.714
157010,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial33,2.694
157011,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial34,2.657
157012,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial35,2.848
157013,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial36,2.836
157014,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial37,2.806
157015,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial38,2.961
157016,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial39,2.813
157017,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial40,2.539
157018,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial41,2.629
157019,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial42,2.914
157020,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial43,2.771
157021,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial44,2.751
157022,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial45,2.627
157023,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial46,2.775
157024,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial47,2.899
157025,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial48,2.914
157026,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial49,2.748
