,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
43027,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial1,2.931
43028,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial2,2.709
43029,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial3,2.575
43030,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial4,2.511
43031,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial5,2.326
43032,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial6,2.573
43033,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial7,2.531
43034,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial8,2.508
43035,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial9,2.38
43036,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial10,2.322
43037,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial11,2.418
43038,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial12,2.447
43039,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial13,2.593
43040,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial14,2.415
43041,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial15,2.391
43042,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial16,2.593
43043,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial17,2.489
43044,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial18,2.511
43045,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial19,2.384
43046,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial20,2.22
43047,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial21,2.338
43048,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial22,2.598
43049,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial23,2.534
43050,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial24,2.292
43051,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial25,2.265
43052,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial26,2.521
43053,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial27,2.187
43054,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial28,2.38
43055,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial29,2.25
43056,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial30,2.641
43057,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial31,2.724
43058,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial32,2.334
43059,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial33,2.369
