,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
126934,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial1,3.065
126935,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial2,2.674
126936,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial3,2.695
126937,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial4,3.014
126938,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial5,2.692
126939,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial6,2.699
126940,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial7,2.647
126941,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial8,2.898
126942,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial9,2.829
126943,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial10,2.529
126944,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial11,2.784
126945,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial12,2.655
126946,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial13,2.694
126947,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial14,2.915
126948,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial15,2.549
126949,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial16,2.856
126950,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial17,2.679
126951,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial18,2.657
126952,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial19,2.876
126953,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial20,2.649
126954,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial21,2.79
126955,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial22,2.769
126956,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial23,2.997
126957,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial24,2.922
126958,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial25,2.544
126959,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial26,2.825
126960,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial27,2.647
126961,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial28,2.611
126962,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial29,2.886
126963,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial30,2.635
126964,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial31,3.105
126965,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial32,2.753
