,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
18208,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,2.844
18209,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,2.69
18210,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,2.683
18211,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,2.577
18212,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,2.659
18213,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,2.587
18214,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,2.582
18215,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,2.577
18216,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,2.591
18217,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,2.606
18218,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,2.544
18219,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,2.453
18220,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,2.598
18221,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,2.575
18222,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,2.641
18223,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,2.602
18224,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,2.577
18225,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,2.575
18226,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial19,2.589
18227,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial20,2.505
18228,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial21,2.526
18229,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial22,2.456
18230,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial23,2.6
18231,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial24,2.539
18232,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial25,2.627
18233,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial26,2.489
18234,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial27,2.438
18235,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial28,2.531
18236,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial29,2.508
18237,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial30,2.547
18238,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial31,2.633
18239,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial32,2.494
18240,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial33,2.447
18241,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial34,2.645
18242,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial35,2.441
18243,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial36,2.441
18244,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial37,2.489
18245,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial38,2.511
18246,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial39,2.511
18247,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial40,2.412
18248,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial41,2.489
18249,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial42,2.589
18250,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial43,2.547
18251,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial44,2.598
18252,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial45,2.537
18253,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial46,2.394
18254,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial47,2.474
18255,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial48,2.497
18256,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial49,2.516
18257,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial50,2.766
18258,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial51,2.521
18259,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial52,2.497
18260,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial53,2.539
18261,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial54,2.674
18262,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial55,2.529
18263,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial56,2.435
18264,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial57,2.526
18265,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial58,2.679
18266,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial59,2.702
18267,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial60,2.431
18268,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial61,2.483
18269,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial62,2.435
18270,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial63,2.667
18271,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial64,2.559
18272,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial65,2.391
18273,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial66,2.629
