,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
151503,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial1,2.87
151504,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial2,2.74
151505,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial3,2.719
151506,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial4,2.808
151507,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial5,2.713
151508,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial6,2.678
151509,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial7,2.655
151510,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial8,2.734
151511,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial9,2.809
151512,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial10,2.714
151513,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial11,2.679
151514,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial12,2.978
151515,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial13,2.732
151516,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial14,3.134
151517,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial15,2.754
151518,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial16,2.708
151519,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial17,2.639
151520,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial18,2.649
151521,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial19,3.014
151522,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial20,2.719
151523,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial21,2.668
151524,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial22,2.692
151525,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial23,2.639
151526,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial24,3.096
151527,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial25,2.688
151528,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial26,2.848
151529,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial27,2.76
151530,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial28,2.67
151531,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial29,2.694
151532,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial30,2.831
151533,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial31,2.672
151534,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial32,2.695
151535,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial33,2.801
151536,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial34,2.973
151537,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial35,2.736
151538,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial36,2.753
151539,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial37,2.768
151540,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial38,2.747
151541,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial39,2.939
151542,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial40,2.884
151543,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial41,2.791
151544,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial42,2.794
151545,CRB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial43,2.894
