,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
47405,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial1,3.0
47406,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial2,2.845
47407,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial3,2.803
47408,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial4,2.846
47409,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial5,2.803
47410,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial6,2.784
47411,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial7,2.877
47412,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial8,2.817
47413,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial9,2.797
47414,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial10,2.88
47415,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial11,2.808
47416,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial12,2.83
47417,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial13,2.799
47418,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial14,2.754
47419,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial15,2.759
47420,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial16,2.849
47421,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial17,2.785
47422,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial18,2.841
47423,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial19,2.851
47424,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial20,2.777
47425,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial21,2.813
47426,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial22,2.745
47427,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial23,2.829
47428,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial24,2.797
47429,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial25,2.821
47430,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial26,2.728
47431,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial27,2.794
47432,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial28,2.848
47433,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial29,2.867
47434,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial30,2.836
47435,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial31,2.759
47436,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial32,2.83
47437,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial33,2.809
47438,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial34,2.701
47439,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial35,2.826
47440,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial36,2.782
47441,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial37,2.785
47442,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial38,2.788
47443,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial39,2.731
47444,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial40,2.76
47445,VXP_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial41,2.83
