,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
72703,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial1,2.751
72704,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial2,2.577
72705,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial3,2.513
72706,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial4,2.491
72707,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial5,2.551
72708,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial6,2.549
72709,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial7,2.619
72710,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial8,2.497
72711,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial9,2.577
72712,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial10,2.672
72713,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial11,2.566
72714,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial12,2.561
72715,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial13,2.474
72716,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial14,2.595
72717,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial15,2.554
72718,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial16,2.623
72719,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial17,2.6
72720,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial18,2.595
72721,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial19,2.537
72722,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial20,2.728
72723,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial21,2.631
72724,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial22,2.591
72725,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial23,2.486
72726,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial24,2.638
72727,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial25,2.58
72728,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial26,2.791
72729,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial27,2.615
72730,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial28,2.611
72731,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial29,2.57
72732,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial30,2.827
72733,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial31,2.635
72734,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial32,2.692
72735,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial33,2.685
72736,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial34,2.561
72737,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial35,2.613
72738,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial36,2.589
72739,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial37,2.635
72740,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial38,2.559
72741,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial39,2.729
72742,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial40,2.759
72743,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial41,2.623
72744,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial42,2.816
72745,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial43,2.584
72746,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial44,2.561
72747,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial45,2.578
72748,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial46,2.841
72749,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial47,2.799
72750,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial48,2.768
72751,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial49,2.649
72752,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial50,2.688
72753,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial51,2.76
72754,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial52,2.609
72755,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial53,2.695
72756,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial54,2.661
72757,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial55,2.829
72758,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial56,2.67
