,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
123465,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial1,2.598
123466,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial2,2.716
123467,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial3,2.848
123468,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial4,2.723
123469,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial5,2.714
123470,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial6,2.647
123471,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial7,2.643
123472,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial8,2.711
123473,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial9,2.956
123474,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial10,2.784
123475,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial11,2.85
123476,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial12,2.665
123477,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial13,3.174
123478,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial14,2.704
123479,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial15,2.785
123480,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial16,2.922
123481,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial17,2.665
123482,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial18,2.778
123483,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial19,2.647
123484,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial20,2.94
123485,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial21,2.836
123486,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial22,2.829
123487,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial23,2.798
123488,LOW_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial24,3.098
