,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
104812,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial1,2.772
104813,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial2,2.726
104814,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial3,2.645
104815,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial4,2.861
104816,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial5,2.739
104817,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial6,2.613
104818,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial7,2.672
104819,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial8,2.649
104820,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial9,2.575
104821,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial10,3.052
104822,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial11,2.726
104823,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial12,2.757
104824,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial13,2.748
104825,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial14,2.861
104826,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial15,2.67
104827,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial16,2.708
104828,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial17,2.809
104829,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial18,2.729
104830,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial19,2.708
104831,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial20,3.013
104832,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial21,2.778
104833,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial22,2.769
104834,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial23,2.736
104835,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial24,2.625
104836,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial25,2.621
104837,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial26,2.855
104838,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial27,2.873
104839,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial28,2.813
104840,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial29,2.756
104841,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial30,2.736
104842,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial31,2.799
104843,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial32,2.643
104844,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial33,2.85
104845,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial34,2.818
104846,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial35,2.739
104847,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial36,2.823
104848,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial37,2.892
104849,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial38,2.754
104850,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial39,2.836
104851,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial40,2.734
104852,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial41,2.685
104853,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial42,2.901
104854,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial43,2.729
104855,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial44,2.826
