,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
102120,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,2.88
102121,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,2.797
102122,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,2.573
102123,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,2.486
102124,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,2.829
102125,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,2.653
102126,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,2.91
102127,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,2.537
102128,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,2.861
102129,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,2.625
102130,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,2.584
102131,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial12,2.561
102132,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial13,2.539
102133,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial14,2.778
102134,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial15,2.453
102135,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial16,2.521
102136,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial17,2.474
102137,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial18,2.718
102138,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial19,2.868
102139,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial20,2.838
102140,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial21,2.748
102141,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial22,2.554
102142,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial23,2.415
102143,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial24,2.922
102144,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial25,2.876
102145,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial26,2.598
102146,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial27,2.559
102147,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial28,2.513
102148,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial29,2.963
102149,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial30,2.926
102150,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial31,2.609
102151,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial32,2.808
102152,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial33,2.589
102153,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial34,2.982
102154,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial35,2.491
102155,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial36,3.141
102156,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial37,2.892
102157,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial38,2.537
102158,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial39,2.963
102159,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial40,2.524
102160,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial41,3.078
102161,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial42,2.516
102162,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial43,2.851
102163,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial44,2.94
102164,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial45,2.876
102165,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial46,2.544
