,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
156652,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial1,2.836
156653,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial2,2.6
156654,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial3,2.518
156655,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial4,2.471
156656,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial5,2.301
156657,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial6,2.373
156658,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial7,2.152
156659,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial8,2.326
156660,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial9,2.395
156661,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial10,2.14
156662,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial11,2.38
156663,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial12,2.164
156664,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial13,2.537
156665,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial14,2.513
156666,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial15,2.788
156667,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial16,2.801
156668,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial17,2.58
156669,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial18,2.688
156670,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial19,2.546
156671,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial20,2.199
156672,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial21,2.358
156673,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial22,2.26
156674,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial23,2.27
156675,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial24,2.665
156676,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial25,2.017
156677,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial26,2.35
156678,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial27,2.114
156679,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial28,2.265
156680,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial29,2.342
156681,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial30,2.709
156682,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial31,2.674
156683,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial32,2.483
156684,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial33,2.681
156685,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial34,2.716
156686,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial35,1.982
156687,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial36,2.556
156688,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial37,2.215
156689,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial38,2.369
156690,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial39,2.757
156691,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial40,2.114
156692,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial41,2.754
156693,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial42,2.428
156694,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial43,2.431
156695,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial44,2.524
156696,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial45,2.034
156697,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial46,2.326
156698,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial47,2.182
156699,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial48,2.279
156700,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial49,2.604
156701,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial50,2.093
156702,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial51,2.465
156703,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial52,2.387
156704,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial53,2.418
156705,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial54,2.611
156706,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial55,2.114
156707,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial56,2.425
156708,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial57,2.231
156709,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial58,2.456
