,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
35513,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial1,2.839
35514,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial2,2.508
35515,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial3,2.602
35516,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial4,2.521
35517,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial5,2.497
35518,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial6,2.539
35519,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial7,2.611
35520,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial8,2.551
35521,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial9,2.508
35522,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial10,2.483
35523,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial11,2.526
35524,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial12,2.48
35525,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial13,2.544
35526,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial14,2.497
35527,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial15,2.425
35528,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial16,2.519
35529,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial17,2.474
35530,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial18,2.539
35531,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial19,2.611
35532,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial20,2.415
35533,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial21,2.687
35534,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial22,2.582
35535,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial23,2.559
35536,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial24,2.516
35537,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial25,2.418
35538,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial26,2.422
35539,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial27,2.45
35540,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial28,2.519
35541,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial29,2.577
35542,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial30,2.418
35543,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial31,2.394
35544,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial32,2.474
35545,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial33,2.676
35546,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial34,2.604
35547,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial35,2.377
35548,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial36,2.435
