,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
171839,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial1,2.816
171840,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial2,2.667
171841,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial3,2.629
171842,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial4,2.726
171843,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial5,2.577
171844,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial6,2.643
171845,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial7,2.797
171846,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial8,2.726
171847,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial9,2.731
171848,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial10,2.681
171849,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial11,2.645
171850,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial12,2.787
171851,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial13,2.702
171852,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial14,2.806
171853,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial15,2.762
171854,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial16,2.657
171855,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial17,2.709
171856,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial18,2.688
171857,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial19,2.795
171858,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial20,3.108
171859,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial21,2.604
171860,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial22,2.679
171861,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial23,2.956
171862,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial24,2.846
171863,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial25,3.148
171864,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial26,2.683
171865,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial27,2.704
171866,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial28,2.976
171867,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial29,2.704
171868,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial30,2.695
