,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
167112,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial1,2.718
167113,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial2,2.602
167114,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial3,2.598
167115,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial4,2.593
167116,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial5,2.623
167117,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial6,2.651
167118,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial7,2.474
167119,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial8,2.45
167120,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial9,2.645
167121,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial10,2.531
167122,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial11,2.984
167123,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial12,2.556
167124,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial13,2.534
167125,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial14,2.991
167126,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial15,2.519
167127,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial16,2.611
167128,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial17,2.511
167129,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial18,2.653
167130,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial19,2.855
167131,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial20,2.663
167132,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial21,2.531
167133,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial22,2.438
167134,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial23,2.685
167135,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial24,2.598
167136,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial25,2.365
167137,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial26,2.69
167138,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial27,2.292
167139,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial28,2.447
167140,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial29,2.643
167141,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial30,2.508
167142,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial31,2.668
167143,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial32,2.398
167144,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial33,2.31
167145,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial34,2.547
167146,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial35,2.314
167147,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial36,2.35
167148,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial37,2.326
167149,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial38,2.418
167150,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial39,2.516
167151,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial40,2.225
167152,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial41,2.401
167153,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial42,2.314
167154,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial43,2.318
167155,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial44,2.571
167156,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial45,2.288
167157,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial46,2.491
167158,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial47,2.255
167159,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial48,2.425
167160,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial49,2.45
167161,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial50,2.274
167162,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial51,2.38
167163,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial52,2.384
167164,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial53,2.441
167165,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial54,2.465
167166,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial55,2.176
167167,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial56,2.428
