,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
79495,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial1,3.054
79496,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial2,2.78
79497,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial3,2.617
79498,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial4,2.629
79499,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial5,2.606
79500,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial6,2.547
79501,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial7,2.679
79502,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial8,2.513
79503,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial9,2.534
79504,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial10,2.511
79505,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial11,2.508
79506,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial12,2.724
79507,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial13,2.627
79508,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial14,2.568
79509,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial15,2.459
79510,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial16,2.602
79511,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial17,2.692
79512,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial18,2.589
79513,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial19,2.635
79514,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial20,2.518
79515,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial21,2.539
79516,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial22,2.611
79517,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial23,2.532
79518,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial24,2.604
79519,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial25,2.477
79520,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial26,2.58
79521,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial27,2.834
79522,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial28,2.559
79523,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial29,2.643
79524,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial30,2.711
79525,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial31,2.577
79526,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial32,2.672
79527,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial33,2.709
79528,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial34,3.026
79529,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial35,2.516
79530,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial36,2.611
79531,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial37,2.724
79532,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial38,2.613
79533,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial39,2.799
79534,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial40,2.833
79535,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial41,2.718
79536,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial42,2.903
79537,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial43,2.792
79538,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial44,2.617
79539,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial45,2.519
79540,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial46,2.948
79541,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial47,2.818
79542,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial48,2.75
79543,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial49,2.593
79544,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial50,2.655
79545,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial51,2.694
79546,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial52,2.625
79547,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial53,2.604
