,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
123148,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,2.879
123149,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,2.653
123150,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,2.542
123151,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,3.121
123152,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,2.619
123153,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,2.5
123154,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,2.629
123155,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,2.714
123156,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,3.072
123157,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,2.69
123158,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,2.549
123159,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,2.566
123160,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,2.647
123161,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,2.97
123162,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,2.561
123163,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,2.629
123164,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,2.641
123165,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,2.635
123166,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,2.9
123167,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,2.728
123168,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,2.647
123169,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,2.674
123170,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,2.667
123171,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,3.137
123172,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,2.633
123173,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,2.645
123174,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,2.604
123175,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial28,2.566
123176,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial29,2.926
123177,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial30,2.775
123178,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial31,3.058
123179,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial32,3.014
123180,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial33,2.854
123181,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial34,3.077
123182,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial35,2.791
